state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Uttar Pradesh,Onion,Vegetables,,,2026-03-27,1165.02,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-25,2026-03-27,1211.15,-46.12999999999988,2026-03-27,1165.02,predicted
Uttar Pradesh,Onion,Vegetables,,,2026-03-28,1146.57,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-25,2026-03-27,1211.15,-46.12999999999988,2026-03-28,1146.57,predicted
Uttar Pradesh,Paddy(Common),Cereals,,,2026-03-26,2339.68,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-25,2026-03-27,2291.72,79.9399999999996,2026-03-26,2339.68,predicted
Uttar Pradesh,Paddy(Common),Cereals,,,2026-03-27,2371.66,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-25,2026-03-27,2291.72,79.9399999999996,2026-03-27,2371.66,predicted
Uttar Pradesh,Paddy(Common),Cereals,,,2026-03-28,2403.64,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-25,2026-03-27,2291.72,79.9399999999996,2026-03-28,2403.64,predicted
Uttar Pradesh,Potato,Vegetables,,,2026-03-26,421.39,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-25,2026-03-27,507.29,-143.17000000000002,2026-03-26,421.39,predicted
Uttar Pradesh,Potato,Vegetables,,,2026-03-27,364.12,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-25,2026-03-27,507.29,-143.17000000000002,2026-03-27,364.12,predicted
Uttar Pradesh,Potato,Vegetables,,,2026-03-28,306.85,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-25,2026-03-27,507.29,-143.17000000000002,2026-03-28,306.85,predicted
Uttar Pradesh,Tomato,Vegetables,,,2026-03-26,1140.06,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-25,2026-03-27,1174.96,-58.159999999999854,2026-03-26,1140.06,predicted
Uttar Pradesh,Tomato,Vegetables,,,2026-03-27,1116.8,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-25,2026-03-27,1174.96,-58.159999999999854,2026-03-27,1116.8,predicted
Uttar Pradesh,Tomato,Vegetables,,,2026-03-28,1093.54,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-25,2026-03-27,1174.96,-58.159999999999854,2026-03-28,1093.54,predicted
Uttar Pradesh,Wheat,Cereals,,,2026-03-26,2473.32,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-25,2026-03-27,2476.59,-5.449999999999818,2026-03-26,2473.32,predicted
Uttar Pradesh,Wheat,Cereals,,,2026-03-27,2471.14,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-25,2026-03-27,2476.59,-5.449999999999818,2026-03-27,2471.14,predicted
Uttar Pradesh,Wheat,Cereals,,,2026-03-28,2468.96,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-25,2026-03-27,2476.59,-5.449999999999818,2026-03-28,2468.96,predicted
