state,commodity_group,commodity,price_date,price,source_date,price_type
Madhya Pradesh,Oil Seeds,"Sesamum(Sesame,Gingelly,Til)",2026-02-12,8811.56,2026-02-16,Actual
Madhya Pradesh,Oil Seeds,Soyabean,2026-02-14,5157.21,2026-02-16,Actual
Madhya Pradesh,Oil Seeds,Soyabean,2026-02-13,5293.7,2026-02-16,Actual
Madhya Pradesh,Oil Seeds,Soyabean,2026-02-12,5251.26,2026-02-16,Actual
Madhya Pradesh,Pulses,Arhar(Tur/Red Gram)(Whole),2026-02-14,8511.59,2026-02-16,Actual
Madhya Pradesh,Pulses,Arhar(Tur/Red Gram)(Whole),2026-02-13,7848.76,2026-02-16,Actual
Madhya Pradesh,Pulses,Arhar(Tur/Red Gram)(Whole),2026-02-12,7885.82,2026-02-16,Actual
Madhya Pradesh,Pulses,Bengal Gram(Gram)(Whole),2026-02-14,5202.84,2026-02-16,Actual
Madhya Pradesh,Pulses,Bengal Gram(Gram)(Whole),2026-02-13,5275.16,2026-02-16,Actual
Madhya Pradesh,Pulses,Bengal Gram(Gram)(Whole),2026-02-12,5527.18,2026-02-16,Actual
Madhya Pradesh,Pulses,Black Gram(Urd Beans)(Whole),2026-02-14,8057.38,2026-02-16,Actual
Madhya Pradesh,Pulses,Black Gram(Urd Beans)(Whole),2026-02-13,7607.85,2026-02-16,Actual
Madhya Pradesh,Pulses,Black Gram(Urd Beans)(Whole),2026-02-12,7761.82,2026-02-16,Actual
Madhya Pradesh,Pulses,Green Gram(Moong)(Whole),2026-02-14,6350.0,2026-02-16,Actual
Madhya Pradesh,Pulses,Green Gram(Moong)(Whole),2026-02-13,6681.48,2026-02-16,Actual
Madhya Pradesh,Pulses,Green Gram(Moong)(Whole),2026-02-12,6339.53,2026-02-16,Actual
Madhya Pradesh,Pulses,Lentil(Masur)(Whole),2026-02-14,5869.74,2026-02-16,Actual
Madhya Pradesh,Pulses,Lentil(Masur)(Whole),2026-02-13,5940.42,2026-02-16,Actual
Madhya Pradesh,Pulses,Lentil(Masur)(Whole),2026-02-12,5836.08,2026-02-16,Actual
Madhya Pradesh,Vegetables,Onion,2026-02-14,964.58,2026-02-16,Actual
Madhya Pradesh,Vegetables,Onion,2026-02-13,1139.83,2026-02-16,Actual
Madhya Pradesh,Vegetables,Onion,2026-02-12,1277.85,2026-02-16,Actual
Madhya Pradesh,Vegetables,Potato,2026-02-14,616.21,2026-02-16,Actual
Madhya Pradesh,Vegetables,Potato,2026-02-13,701.56,2026-02-16,Actual
Madhya Pradesh,Vegetables,Potato,2026-02-12,676.79,2026-02-16,Actual
Madhya Pradesh,Vegetables,Tomato,2026-02-14,1600.0,2026-02-16,Actual
Madhya Pradesh,Vegetables,Tomato,2026-02-13,743.75,2026-02-16,Actual
Madhya Pradesh,Vegetables,Tomato,2026-02-12,862.78,2026-02-16,Actual
