state,commodity_group,commodity,price_date,price,source_date,price_type
Madhya Pradesh,Oil Seeds,Soyabean,2026-02-19,5186.31,2026-02-23,Actual
Madhya Pradesh,Pulses,Arhar(Tur/Red Gram)(Whole),2026-02-21,7719.08,2026-02-23,Actual
Madhya Pradesh,Pulses,Arhar(Tur/Red Gram)(Whole),2026-02-20,7548.31,2026-02-23,Actual
Madhya Pradesh,Pulses,Arhar(Tur/Red Gram)(Whole),2026-02-19,7542.81,2026-02-23,Actual
Madhya Pradesh,Pulses,Bengal Gram(Gram)(Whole),2026-02-21,5239.0,2026-02-23,Actual
Madhya Pradesh,Pulses,Bengal Gram(Gram)(Whole),2026-02-20,5381.99,2026-02-23,Actual
Madhya Pradesh,Pulses,Bengal Gram(Gram)(Whole),2026-02-19,5310.2,2026-02-23,Actual
Madhya Pradesh,Pulses,Black Gram(Urd Beans)(Whole),2026-02-21,7653.65,2026-02-23,Actual
Madhya Pradesh,Pulses,Black Gram(Urd Beans)(Whole),2026-02-20,6044.62,2026-02-23,Actual
Madhya Pradesh,Pulses,Black Gram(Urd Beans)(Whole),2026-02-19,7719.87,2026-02-23,Actual
Madhya Pradesh,Pulses,Green Gram(Moong)(Whole),2026-02-21,6489.03,2026-02-23,Actual
Madhya Pradesh,Pulses,Green Gram(Moong)(Whole),2026-02-20,7816.28,2026-02-23,Actual
Madhya Pradesh,Pulses,Green Gram(Moong)(Whole),2026-02-19,6212.94,2026-02-23,Actual
Madhya Pradesh,Pulses,Lentil(Masur)(Whole),2026-02-21,6206.63,2026-02-23,Actual
Madhya Pradesh,Pulses,Lentil(Masur)(Whole),2026-02-20,6073.85,2026-02-23,Actual
Madhya Pradesh,Pulses,Lentil(Masur)(Whole),2026-02-19,5940.91,2026-02-23,Actual
Madhya Pradesh,Vegetables,Onion,2026-02-21,1197.3,2026-02-23,Actual
Madhya Pradesh,Vegetables,Onion,2026-02-20,1112.81,2026-02-23,Actual
Madhya Pradesh,Vegetables,Onion,2026-02-19,1074.91,2026-02-23,Actual
Madhya Pradesh,Vegetables,Potato,2026-02-21,817.37,2026-02-23,Actual
Madhya Pradesh,Vegetables,Potato,2026-02-20,780.0,2026-02-23,Actual
Madhya Pradesh,Vegetables,Potato,2026-02-19,764.1,2026-02-23,Actual
Madhya Pradesh,Vegetables,Tomato,2026-02-21,741.38,2026-02-23,Actual
Madhya Pradesh,Vegetables,Tomato,2026-02-20,830.31,2026-02-23,Actual
Madhya Pradesh,Vegetables,Tomato,2026-02-19,762.81,2026-02-23,Actual
