state,commodity_group,commodity,price_date,price,source_date,price_type
Madhya Pradesh,Pulses,Black Gram(Urd Beans)(Whole),2026-02-20,6044.62,2026-02-22,Actual
Madhya Pradesh,Pulses,Black Gram(Urd Beans)(Whole),2026-02-19,7719.87,2026-02-22,Actual
Madhya Pradesh,Pulses,Black Gram(Urd Beans)(Whole),2026-02-18,7206.26,2026-02-22,Actual
Madhya Pradesh,Pulses,Green Gram(Moong)(Whole),2026-02-20,7816.28,2026-02-22,Actual
Madhya Pradesh,Pulses,Green Gram(Moong)(Whole),2026-02-19,6212.94,2026-02-22,Actual
Madhya Pradesh,Pulses,Green Gram(Moong)(Whole),2026-02-18,7233.88,2026-02-22,Actual
Madhya Pradesh,Pulses,Lentil(Masur)(Whole),2026-02-20,6073.85,2026-02-22,Actual
Madhya Pradesh,Pulses,Lentil(Masur)(Whole),2026-02-19,5940.91,2026-02-22,Actual
Madhya Pradesh,Pulses,Lentil(Masur)(Whole),2026-02-18,5931.06,2026-02-22,Actual
Madhya Pradesh,Vegetables,Onion,2026-02-20,1112.81,2026-02-22,Actual
Madhya Pradesh,Vegetables,Onion,2026-02-19,1074.91,2026-02-22,Actual
Madhya Pradesh,Vegetables,Onion,2026-02-18,1166.76,2026-02-22,Actual
Madhya Pradesh,Vegetables,Potato,2026-02-20,780.0,2026-02-22,Actual
Madhya Pradesh,Vegetables,Potato,2026-02-19,764.1,2026-02-22,Actual
Madhya Pradesh,Vegetables,Potato,2026-02-18,705.72,2026-02-22,Actual
Madhya Pradesh,Vegetables,Tomato,2026-02-20,830.31,2026-02-22,Actual
Madhya Pradesh,Vegetables,Tomato,2026-02-19,762.81,2026-02-22,Actual
Madhya Pradesh,Vegetables,Tomato,2026-02-18,791.91,2026-02-22,Actual
