state,commodity_group,commodity,price_date,price,source_date,price_type
Madhya Pradesh,Pulses,Black Gram(Urd Beans)(Whole),2026-02-24,7977.15,2026-02-28,Actual
Madhya Pradesh,Pulses,Green Gram(Moong)(Whole),2026-02-26,6370.04,2026-02-28,Actual
Madhya Pradesh,Pulses,Green Gram(Moong)(Whole),2026-02-25,6369.12,2026-02-28,Actual
Madhya Pradesh,Pulses,Green Gram(Moong)(Whole),2026-02-24,6625.18,2026-02-28,Actual
Madhya Pradesh,Pulses,Lentil(Masur)(Whole),2026-02-26,6183.88,2026-02-28,Actual
Madhya Pradesh,Pulses,Lentil(Masur)(Whole),2026-02-25,6266.24,2026-02-28,Actual
Madhya Pradesh,Pulses,Lentil(Masur)(Whole),2026-02-24,6149.12,2026-02-28,Actual
Madhya Pradesh,Vegetables,Onion,2026-02-26,903.45,2026-02-28,Actual
Madhya Pradesh,Vegetables,Onion,2026-02-25,1050.71,2026-02-28,Actual
Madhya Pradesh,Vegetables,Onion,2026-02-24,1084.57,2026-02-28,Actual
Madhya Pradesh,Vegetables,Potato,2026-02-26,612.97,2026-02-28,Actual
Madhya Pradesh,Vegetables,Potato,2026-02-25,658.35,2026-02-28,Actual
Madhya Pradesh,Vegetables,Potato,2026-02-24,649.92,2026-02-28,Actual
Madhya Pradesh,Vegetables,Tomato,2026-02-26,602.48,2026-02-28,Actual
Madhya Pradesh,Vegetables,Tomato,2026-02-25,857.14,2026-02-28,Actual
Madhya Pradesh,Vegetables,Tomato,2026-02-24,745.45,2026-02-28,Actual
