state,commodity_group,commodity,district,market,price_date,price,price_type,model_used,confidence_score,base_last_price,trend_used,prediction_run_date
Maharashtra,Cereals,Paddy(Common),,,2026-02-04,2813.13,predicted,hybrid_trend,HIGH,2803.85,15.460000000000036,2026-02-05
Maharashtra,Cereals,Paddy(Common),,,2026-02-05,2819.31,predicted,hybrid_trend,HIGH,2803.85,15.460000000000036,2026-02-05
Maharashtra,Cereals,Paddy(Common),,,2026-02-06,2825.49,predicted,hybrid_trend,HIGH,2803.85,15.460000000000036,2026-02-05
Maharashtra,Cereals,Ragi(Finger Millet),,,2026-02-04,5049.0,predicted,hybrid_ma,MEDIUM,5100.0,0.0,2026-02-05
Maharashtra,Cereals,Ragi(Finger Millet),,,2026-02-05,5100.0,predicted,hybrid_ma,MEDIUM,5100.0,0.0,2026-02-05
Maharashtra,Cereals,Ragi(Finger Millet),,,2026-02-06,5151.0,predicted,hybrid_ma,MEDIUM,5100.0,0.0,2026-02-05
Maharashtra,Oil Seeds,Safflower,,,2026-02-04,8884.44,predicted,fallback_copy,LOW,8884.44,0.0,2026-02-05
Maharashtra,Oil Seeds,Safflower,,,2026-02-05,8884.44,predicted,fallback_copy,LOW,8884.44,0.0,2026-02-05
Maharashtra,Oil Seeds,Safflower,,,2026-02-06,8884.44,predicted,fallback_copy,LOW,8884.44,0.0,2026-02-05
Maharashtra,Oil Seeds,"Sesamum(Sesame,Gingelly,Til)",,,2026-02-04,16464.57,predicted,hybrid_trend,HIGH,16666.67,-336.83000000000175,2026-02-05
Maharashtra,Oil Seeds,"Sesamum(Sesame,Gingelly,Til)",,,2026-02-05,16329.84,predicted,hybrid_trend,HIGH,16666.67,-336.83000000000175,2026-02-05
Maharashtra,Oil Seeds,"Sesamum(Sesame,Gingelly,Til)",,,2026-02-06,16195.11,predicted,hybrid_trend,HIGH,16666.67,-336.83000000000175,2026-02-05
Maharashtra,Oil Seeds,Soyabean,,,2026-02-04,5645.31,predicted,hybrid_trend,HIGH,5624.93,33.960000000000036,2026-02-05
Maharashtra,Oil Seeds,Soyabean,,,2026-02-05,5658.89,predicted,hybrid_trend,HIGH,5624.93,33.960000000000036,2026-02-05
Maharashtra,Oil Seeds,Soyabean,,,2026-02-06,5672.47,predicted,hybrid_trend,HIGH,5624.93,33.960000000000036,2026-02-05
Maharashtra,Oil Seeds,Sunflower,,,2026-02-04,8110.0,predicted,fallback_copy,LOW,8110.0,0.0,2026-02-05
Maharashtra,Oil Seeds,Sunflower,,,2026-02-05,8110.0,predicted,fallback_copy,LOW,8110.0,0.0,2026-02-05
Maharashtra,Oil Seeds,Sunflower,,,2026-02-06,8110.0,predicted,fallback_copy,LOW,8110.0,0.0,2026-02-05
Maharashtra,Cereals,Wheat,,,2026-02-04,3481.9,predicted,hybrid_trend,HIGH,3508.62,-44.539999999999964,2026-02-05
Maharashtra,Cereals,Wheat,,,2026-02-05,3464.08,predicted,hybrid_trend,HIGH,3508.62,-44.539999999999964,2026-02-05
Maharashtra,Cereals,Wheat,,,2026-02-06,3446.26,predicted,hybrid_trend,HIGH,3508.62,-44.539999999999964,2026-02-05
